,Education,Marital_Status,Income,Recency,Response,Age,Customer_Since,Total_Spent,RatioWines,RatioFruits,RatioMeatProducts,RatioFishProducts,RatioSweetProducts,RatioGoldProds,Total_Accepted_Campaign,Total_Purchase,Total_Web_Engagement
2071,-0.9386889532237997,0.7401610719792165,0.99300758656733,1.243401406123663,-0.41812100500354543,1.1064514381450212,-0.8272777261541658,0.19605125164974405,-0.8884378076982353,3.5630470956487956,0.009498579468207912,0.9208069719210112,0.06946642376267931,-0.6900621172345126,-0.4372119786684585,0.40389028310289105,-0.11808236009063046
2072,-0.9386889532237997,0.7401610719792165,-1.279094683818061,0.06731276559785954,-0.41812100500354543,-0.010305377774404587,-0.32840069303136166,-0.9474332958571564,-0.23909487154398734,-0.8890091472309022,0.40681559495145936,-0.9195269858324178,0.060997689908392744,1.1497451771937273,-0.4372119786684585,-0.9996043522140768,-0.11808236009063046
2073,1.0653156155355146,-1.3510572736903943,-0.46402989023962016,-0.9012308207175079,2.3916521486202797,-1.5565840459705327,0.8965646952305735,0.0914848181019154,-1.1842454121907953,1.3840544807410826,1.3238367791007988,0.7433924194882778,0.6865556952093377,-0.6205645471540178,-0.4372119786684585,0.5442397466345879,0.17135857642781735
2074,-0.9386889532237997,0.7401610719792165,0.878556038968418,1.5893098298077226,-0.41812100500354543,-1.212966564149171,0.017355666558700675,1.4441022327044732,-0.12716388538403872,0.5858988632678741,0.30194193958257376,0.14287245603217982,0.0770038879147764,-0.5242401713449432,-0.4372119786684585,0.6845892101662846,1.3291223225016084
2075,-0.9386889532237997,-1.3510572736903943,0.6440425737902552,-1.3163209291383797,2.3916521486202797,-0.09620974822974504,-1.0446102950393479,0.005470493731927313,-0.7057310915731221,0.8933755332306589,1.2535727214854444,-0.643652003777163,0.6753325859494202,-0.2835543782662645,-0.4372119786684585,0.40389028310289105,-0.11808236009063046
2076,1.0653156155355146,0.7401610719792165,-1.1524466797401516,-0.24400481571779428,-0.41812100500354543,-0.6975403414171282,0.027234419689845312,-0.965985405034997,0.34443516043532124,-0.8890091472309022,-0.7720882938358264,-0.9195269858324178,-0.8705630340631402,1.7513699253717383,-0.4372119786684585,-1.2803032792774705,-0.6969642331275261
2077,-0.9386889532237997,-1.3510572736903943,-1.4337457519717485,0.966674667176415,-0.41812100500354543,0.7628339563236595,-1.2817003701868193,-0.8378071961699167,-1.8880499113605176,-0.363030922898618,-0.10273621375711188,3.3388509423025394,0.31215376744973744,1.7161705014587296,-0.4372119786684585,-1.2803032792774705,-0.6969642331275261
2080,-0.9386889532237997,0.7401610719792165,-1.1566422607689268,-0.3131865004546062,-0.41812100500354543,-0.3539228595957664,1.5732592847139812,-0.7130020980644438,-1.8176928060675577,1.7528360249835255,0.11150716035899182,1.8387405358004523,0.010714582648565688,1.4780143992109445,-0.4372119786684585,-0.43820649808728973,0.46079951294626514
2082,-0.9386889532237997,0.7401610719792165,0.006802115675597012,-0.589913239401854,-0.41812100500354543,0.7628339563236595,1.2126847954272018,-0.27955736545489596,0.9505803502648675,-0.641204163942713,-1.599889769314237,-0.5359779345685302,-0.6317564743383361,0.8624909858003821,-0.4372119786684585,0.6845892101662846,1.3291223225016084
2083,-0.9386889532237997,0.7401610719792165,0.8281602807972006,-0.036459761507358406,-0.41812100500354543,-1.6424884164258733,0.8817465655338564,1.293998803901945,0.41654875013042164,-0.7319087698315084,0.27982457936742783,-0.6109036952867656,0.2522881606799996,-0.5127003113660799,-0.4372119786684585,1.807384918419859,1.0396813859831608
2085,-0.9386889532237997,0.7401610719792165,0.2578051900133643,-0.8666399783491019,-0.41812100500354543,-0.010305377774404587,0.7138077623043977,0.6784060902735989,0.8570369275697426,-0.2101241663744475,-0.7146186707987653,-0.12825995822692118,-0.06138016743651899,-0.7758572845071541,-0.4372119786684585,1.9477343819515558,1.6185632590200563
2086,1.0653156155355146,0.7401610719792165,1.731332275979919,0.4132211892819193,-0.41812100500354543,-1.986105898247235,1.0249884859354537,0.6109438750814513,-1.1225777840030349,-0.42378387076634283,3.154444462657839,-0.028856888480569155,-0.5656974277269831,-0.644930668567861,-0.4372119786684585,-0.15750757102389612,-0.9864051696459739
2087,-0.9386889532237997,0.7401610719792165,1.3811964033808606,-1.4892751409804095,-0.41812100500354543,0.848738326779,-1.3014578764491085,1.5503552216321055,0.39532706138394486,-0.029010495852292553,0.020825925458121664,0.03987041299640661,-0.04179310143892727,-0.856476089293119,1.04320811654381,0.6845892101662846,-0.40752329660907827
2088,-0.9386889532237997,-1.3510572736903943,-1.0090651373730577,-1.1433667172963498,-0.41812100500354543,-0.9552534527831495,-0.4222488477772357,-0.9153887436408863,-0.7640113958468032,2.6237739938454245,0.1648718103219774,-0.463272207817958,-0.8705630340631402,0.8794299101552199,-0.4372119786684585,-1.2803032792774705,-1.5652870426828696
2089,1.0653156155355146,0.7401610719792165,-0.8489988425426953,-0.3477773428230122,-0.41812100500354543,-0.18211411868508548,-0.5852482744411223,-0.9727316265542117,-0.22293175276046953,-0.07613370962646296,-0.1686572519466823,0.2418488127498434,-0.08720515254162388,0.5763491562029543,-0.4372119786684585,-1.7013516698725608,-1.5652870426828696
2090,1.0653156155355146,-1.3510572736903943,0.09051859294743543,-1.6276385104540334,2.3916521486202797,-0.43982723005110685,-0.2543100445477769,-0.3352136929884177,0.49371399556940315,-0.576052103753193,0.8399346323537445,-0.6001486412222959,-0.7413089836120901,-0.8641936673321644,-0.4372119786684585,1.245987064293072,0.7502404494647129
2091,-0.9386889532237997,0.7401610719792165,-1.4207199364521792,-0.0018689191389524233,-0.41812100500354543,-0.010305377774404587,-0.5062182493919651,-0.965985405034997,-2.0170379377309438,-0.20119146925791515,-0.7720882938358264,6.450742505170392,-0.2077217496987802,0.6742675536336864,-0.4372119786684585,-1.4206527428091673,-0.40752329660907827
2092,-0.9386889532237997,0.7401610719792165,0.9664680972690315,-0.6245040817702601,-0.41812100500354543,-0.6116359709617878,-1.4595179265474227,-0.4195414619786021,-0.5008758220511337,0.3372715129266519,0.875155301329315,-0.04351781204465503,-0.1319684600571391,-0.0007165993221595306,-0.4372119786684585,-0.7189054251506833,-0.9864051696459739
2093,-0.9386889532237997,-1.3510572736903943,1.3529494101755024,0.3094486621767014,2.3916521486202797,-2.0720102687025754,1.0052309796731644,1.0410154969313918,-0.3183420049217283,0.6110669070325531,-1.1916259942470058,1.307716733159221,-0.006034845739229889,0.7598924680536522,2.523628211756079,0.26354081957119424,-1.2758461061644217
2094,1.0653156155355146,0.7401610719792165,-0.07803643559230918,-1.5238659833488155,2.3916521486202797,1.7077820313324046,1.5139867659271133,0.46421355703853046,0.5922393005174955,-0.7253179835943103,0.0604321835923588,-0.45178753377182745,0.09563810584554924,-0.6723158081349384,1.04320811654381,1.9477343819515558,2.4868860685753997
2095,1.0653156155355146,0.7401610719792165,-0.13721364242840475,1.4163556179656926,-0.41812100500354543,1.621877660877064,0.24950636514059968,-0.9423736297177453,0.8335974450554764,-0.4419276565484606,0.01811902292376719,-0.2807702966121741,-0.8705630340631402,-0.8875308853864888,-0.4372119786684585,-1.2803032792774705,-0.9864051696459739
2096,-0.9386889532237997,0.7401610719792165,1.3968566534998932,-0.07105060387576438,-0.41812100500354543,-0.5257316005064473,-0.4024913415149464,1.2956853592817485,-1.2470728351832643,0.8378308460414399,0.6388392985173675,1.416817890613243,1.5499956283705723,-0.38339917423491515,-0.4372119786684585,-0.15750757102389612,-1.5652870426828696
2097,-0.9386889532237997,-1.3510572736903943,0.13369404888308636,-0.832049135980696,-0.41812100500354543,1.1064514381450212,0.21493072918159342,-0.5645852246417192,0.939914848609282,-0.6180506680294224,-1.227056142879229,-0.5324017196383307,-0.6094437402226348,0.43491147102523026,-0.4372119786684585,0.26354081957119424,0.17135857642781735
2098,1.0653156155355146,0.7401610719792165,1.483939352759935,0.3786303469135134,2.3916521486202797,-0.6116359709617878,1.4053204814845224,2.452662349827079,1.1573366576608808,-0.40991548941240663,-0.9235863941166722,-0.614616340223144,-0.8705630340631402,-0.2797174176004544,2.523628211756079,0.8249386736979815,0.17135857642781735
2099,-0.9386889532237997,0.7401610719792165,1.1980056270663189,0.6207662434923552,-0.41812100500354543,-0.5257316005064473,1.1040185109846108,1.3108643576999819,1.5366946783321807,-0.7330504876905156,-1.2719403639721276,-0.6131465971075916,-0.720267626561919,-0.6053133647295419,2.523628211756079,-0.5785559616189865,-0.40752329660907827
2100,1.0653156155355146,0.7401610719792165,0.0825665033231291,-0.3131865004546062,-0.41812100500354543,-0.6116359709617878,-1.247124734227813,-0.933940852818727,0.8092330400743959,-0.8890091472309022,-0.5754144727756609,-0.3517432620810901,-0.8705630340631402,0.1237485636342376,-0.4372119786684585,-1.4206527428091673,-1.2758461061644217
2101,1.0653156155355146,0.7401610719792165,0.8000596450695905,0.4824028740187313,-0.41812100500354543,1.7077820313324046,-1.558305457858869,0.6362422057785067,0.3599893597060302,-0.8890091472309022,0.9611861157122661,-0.09490257147021797,-0.37614863343070776,-1.1209030659297334,-0.4372119786684585,1.3863365278247686,-0.11808236009063046
2102,1.0653156155355146,0.7401610719792165,-1.7911994984582056,-1.6622293528224394,2.3916521486202797,-1.2988709346045113,1.46459300027139,-0.9238215205399047,-0.8991417091872498,0.1629473014336662,-0.7472974760551334,0.8339227492819766,0.48111331052300554,1.8076890036325513,-0.4372119786684585,-0.7189054251506833,0.17135857642781735
2103,1.0653156155355146,0.7401610719792165,1.2985044284532579,1.3817647755972868,-0.41812100500354543,-0.43982723005110685,-1.1038828138262158,1.1219701551619687,1.2235821298475817,-0.5494535846872757,-0.5410276733656162,-0.7578164315994447,-0.5433375898832664,-0.855036024804518,2.523628211756079,0.40389028310289105,0.46079951294626514
2104,-0.9386889532237997,0.7401610719792165,-1.8208612806151272,-0.3131865004546062,-0.41812100500354543,-0.2680184891404259,0.6545352435175298,-0.8833441914246163,-1.9000887938217574,0.780095084650213,-0.8310904401538762,1.805834888173955,1.8868567088925974,2.239656333892988,-0.4372119786684585,-1.1399538157457736,-0.40752329660907827
2105,-0.9386889532237997,0.7401610719792165,-1.5165840843770992,-1.5238659833488155,-0.41812100500354543,-1.4706796755151923,1.2571391845173527,-0.9137021882610826,-1.709277032706769,2.875887616410711,-1.315529115186284,-0.24715152349531924,3.967015462350434,1.6631861054633594,-0.4372119786684585,-0.8592548886823801,-0.11808236009063046
2106,1.0653156155355146,0.7401610719792165,0.3480589679579454,-1.5930476680856276,-0.41812100500354543,0.5910252154129786,0.1507188338291533,-0.7737180917373766,-0.07484679781052583,-0.7612715784644903,0.5464290575573241,-0.37202125221506605,-0.255067555724806,0.3460077831992324,-0.4372119786684585,-1.1399538157457736,-0.9864051696459739
2107,-0.9386889532237997,-1.3510572736903943,1.0467207809008348,-1.6622293528224394,2.3916521486202797,-0.09620974822974504,1.0249884859354537,-0.17161782114745994,-0.6228253066204212,0.3703753335647079,0.9234390353239942,-0.9195269858324178,-0.8705630340631402,1.2269055914469722,1.04320811654381,0.5442397466345879,0.7502404494647129
2108,1.0653156155355146,0.7401610719792165,-0.16399706085628313,-0.8666399783491019,-0.41812100500354543,1.7077820313324046,0.1605975869602979,-0.5612121138821119,0.8352461641895343,-0.754548548529416,-0.8315023778027134,-0.7754465296173252,-0.7409850386234909,0.5284943003157544,-0.4372119786684585,-0.017158107492199322,0.7502404494647129
2109,-0.9386889532237997,-1.3510572736903943,1.5036000406040788,1.3817647755972868,2.3916521486202797,0.6769295858683191,1.46459300027139,2.3733942469763054,-0.2024606176046084,-0.363030922898618,1.9292704775552951,-0.5947354489407685,-0.19186114070102891,-1.0324868858634992,1.04320811654381,0.26354081957119424,-0.6969642331275261
2110,-0.9386889532237997,-1.3510572736903943,0.32995942654311317,-0.036459761507358406,-0.41812100500354543,1.1923558086003618,0.19023384635373183,0.027395713669375255,-0.669270364631173,-0.5982244378439484,1.344382425133934,0.24373722868249753,0.3344069755618263,-0.14946764773346333,-0.4372119786684585,1.5266859913564654,1.6185632590200563
2111,1.0653156155355146,0.7401610719792165,-0.3199653463097024,-0.6245040817702601,-0.41812100500354543,-1.04115782323849,0.9953522265420198,0.7121371978696726,1.1100057730631703,-0.5912467440339774,-0.9658864447825477,-0.7818908725822183,-0.7355277871015468,0.012814872850377345,1.04320811654381,1.245987064293072,1.0396813859831608
2112,-0.9386889532237997,0.7401610719792165,-0.8256792177548522,0.6553570858607612,-0.41812100500354543,1.3641645495110426,-1.5286691984654353,-0.9727316265542117,-0.6216220160872417,0.7367417279779763,1.3255529470169134,0.2418488127498434,-0.8705630340631402,-0.2722769548633895,-0.4372119786684585,-1.2803032792774705,-1.2758461061644217
2113,1.0653156155355146,0.7401610719792165,-0.4143659194571426,-0.10564144624417036,-0.41812100500354543,-0.43982723005110685,-0.5605513916132606,-0.7855239793960024,-0.862934543890288,-0.3511667524249575,-0.9859789961166189,-0.24715152349531924,-0.09309506142524437,3.371072740015425,-0.4372119786684585,-1.1399538157457736,-0.6969642331275261
2114,1.0653156155355146,0.7401610719792165,-0.2817660446174824,1.4855373027025047,-0.41812100500354543,1.2782601790557022,-0.06661373505602874,-0.27281114393568123,-0.1303297808436107,-0.7662407745034583,1.348632852836145,-0.3348526707566799,-0.7522526904008517,-0.20236725234991496,-0.4372119786684585,0.8249386736979815,1.3291223225016084
2115,1.0653156155355146,0.7401610719792165,0.7300519848801452,1.070447194281633,-0.41812100500354543,-0.010305377774404587,-0.7235508182771472,0.6986447548312431,1.1953114495080623,-0.39470384657509316,-0.8032909519507168,-0.6042472774315077,-0.7174486603797638,-0.5956428767504663,-0.4372119786684585,1.3863365278247686,0.17135857642781735
2116,1.0653156155355146,0.7401610719792165,-1.160057268583046,-1.1433667172963498,-0.41812100500354543,-1.04115782323849,-0.22961316171991528,-0.9137021882610826,-2.0170379377309438,1.307180631560039,-1.315529115186284,4.907727021089102,-0.26586572201144343,1.6631861054633594,-0.4372119786684585,-0.8592548886823801,-0.11808236009063046
2117,1.0653156155355146,0.7401610719792165,0.8924599993544751,0.03272192322945355,-0.41812100500354543,1.4500689199663832,-0.9606408934246184,0.7408086393263353,1.151743056918256,0.33421959413531555,-0.6588100195257808,-0.7595301272608731,-0.7045334252628189,-0.9410401136806047,-0.4372119786684585,1.245987064293072,-0.40752329660907827
2118,1.0653156155355146,-1.3510572736903943,1.0101314114638424,1.5201281450709108,-0.41812100500354543,0.5910252154129786,0.4520208043290647,1.6431157675213084,0.25800580265119594,-0.4115158831835393,0.3146100326831521,-0.4728439863777019,-0.25702399399034415,-0.2069980232429015,-0.4372119786684585,0.40389028310289105,-1.2758461061644217
2119,-0.9386889532237997,-1.3510572736903943,-1.2534821252121664,0.06731276559785954,-0.41812100500354543,-0.18211411868508548,1.3114723267386483,-0.9626122942753896,-1.2338963490533557,0.3883665404332165,0.3116245977201876,-0.007017429803498347,0.3604279226135282,1.8795963981976969,-0.4372119786684585,-1.2803032792774705,-0.6969642331275261
2120,1.0653156155355146,0.7401610719792165,-0.6831270344283301,-0.8666399783491019,-0.41812100500354543,-0.6116359709617878,1.4892898830992518,-0.8023895331940393,-0.6977945460724378,-0.16204737376351755,1.7051795219568509,0.32682752971927714,0.2503393004717125,-0.7414361056968154,-0.4372119786684585,-0.5785559616189865,0.17135857642781735
2121,1.0653156155355146,0.7401610719792165,-1.2848026254502318,1.035856351913227,-0.41812100500354543,-0.6116359709617878,-0.15058313667075818,-0.987910624972445,-0.6676247387787922,-0.8890091472309022,0.49224341297952356,-0.9195269858324178,-0.8705630340631402,2.4694381731971067,-0.4372119786684585,-1.1399538157457736,-0.40752329660907827
2122,-0.9386889532237997,0.7401610719792165,-0.3866555703368604,-0.7974582936122899,-0.41812100500354543,-0.9552534527831495,1.5535017784516918,-0.787210534775806,1.2721567347149254,-0.6180506680294224,-1.3515736594595287,-0.5324017196383307,-0.8705630340631402,0.01059841549205846,-0.4372119786684585,-0.2978570345555929,0.46079951294626514
2123,1.0653156155355146,0.7401610719792165,0.08383493479694484,1.277992248492069,-0.41812100500354543,1.1064514381450212,1.6868649457221445,0.22472269310640675,-0.9625784434677872,0.8699999964377204,-0.9361750590645945,1.4539951380460834,-0.37614863343070776,1.7994373354037643,-0.4372119786684585,1.105637600761375,0.17135857642781735
